-5.209480788393271666e+00,-6.994990521709105735e-01,-1.623018367690587604e+00,-8.033926964014632688e+00,-7.363324059227784879e-01,1.560861255286436267e+00,-2.812746456681621154e+00,-3.199288204904811028e+00,2.443053734434952773e+00,6.851961045591935751e+00,-2.234942779840427107e+00,-1.348582729004158987e+00,-1.017743886095184291e-01,-4.261411419492866948e+00,1.840352872577984300e+00
-1.500772731348293698e+00,-5.044323427047150421e-01,2.779303229273784592e-01,-3.712086168657204865e+00,1.422442404774376390e-01,5.101851104774132173e-01,1.828429478477250347e+00,-6.472573889916202194e-01,8.465990572146656845e+00,1.641703374136984417e+00,1.619511413257786747e-01,-1.701908694683585965e-01,1.644230387286709449e+00,-9.319553350232130384e-01,1.393929895169983668e+00
5.009799441732609715e+00,-4.709855328472637659e+00,-4.433880958735528788e-01,5.569798939477397681e+00,1.276918841861586662e+00,1.904555330090577980e+00,5.838661001571132658e+00,2.633742963548717508e+00,8.363986811517218456e+00,-5.310903459589978226e+00,4.312491069855119430e-01,2.429938380920680263e+00,2.129746983112354553e+00,-1.923008135092360016e+00,7.144475945998498556e-01
7.502503646943551097e+00,-7.232393388391137101e+00,1.540077690721018966e+00,1.117842828278186573e+01,1.382133669093252859e+00,2.705376120830811804e+00,1.076325651270666839e+01,7.808797067772826672e+00,1.436136984696998731e+01,-9.506730730466594892e+00,-8.787704671437228665e-01,6.267789042471058281e+00,2.111282870713302451e+00,-3.581299911633076816e-01,1.575854921529978026e-01
-3.521799522407060290e-01,1.692076716963391236e+00,-2.341434046658498816e-02,-4.047177649375520936e+00,-7.900546334601832310e-01,-5.281143212418810684e-01,-2.177626888135052674e+00,-2.584661903770267610e+00,-2.814919801260564292e+00,2.538222630963358650e+00,9.461675309990037475e-01,-1.457733553344206623e+00,1.016703390810714536e-01,2.166139850227793762e+00,-3.748082286057911050e-01
3.678536047609926030e+00,-4.101808444407653909e+00,-5.113652824897141347e-01,1.817140569826749896e+01,1.484564042744704437e+00,1.706997440175343383e+00,5.713802822109055768e+00,8.248760845649380613e+00,-3.606130755797107401e+00,-1.221228789913594959e+01,-9.449273792679074857e-01,4.722150854224468119e+00,1.750259059120123917e+00,-8.708987591078339863e-01,-3.906948105873441456e-03
-6.179918784716476488e+00,5.897208392337897287e+00,-1.470144977311650947e-01,-1.025027185924776063e+01,-1.494076750044332158e+00,-2.534508937679030627e+00,-4.493703440723885834e+00,-3.217872875689684609e+00,-3.169354357457664584e+00,7.942651850887284759e+00,-1.953180459662461066e-01,-2.806259046354062647e+00,-6.480447981124444479e-02,6.899146274580308935e-01,-5.960696533585884554e-02
3.502456042953932425e+00,-5.149214575486053214e+00,-7.874834677047370946e-01,5.162911126828982233e+00,1.425762450267902492e+00,1.625903499357600035e+00,2.678160266931013833e+00,5.020177047747629295e-01,3.654114465590644567e+00,-3.128565936832982786e+00,9.670245099449753523e-02,1.430873731852700059e+00,-4.767120760469649721e-01,-2.857967131868491606e+00,1.351874156504193625e+00
1.039378747016894255e+00,1.098796827465042369e+00,1.889886526909526354e-01,-5.365756774575070054e+00,-5.016461844758502986e-01,1.314738867541809797e-01,-1.611967053191416310e+00,-3.324922966016707448e+00,5.035230456500334739e+00,3.907412829793122100e+00,1.457553697721820196e+00,-3.035509448428876045e+00,-7.701235707742921655e-01,-1.405126588297123114e+00,1.840017146527343772e-01
5.890501943425949793e-01,-4.040137759961761610e-01,-1.159532726464937546e+00,5.069491280684549572e+00,1.067485804230092539e+00,1.379953651114963209e-01,4.884828310199772261e+00,5.049479681515826712e+00,8.518001782474522443e-01,-4.358073316312639278e+00,1.800663617796098848e-01,4.260429377307836774e+00,-2.400133509575398116e-01,1.180880387925620445e+00,-3.202693829310477303e-01
-2.507901011859716700e-01,-9.757218086423563586e-01,3.937243537863482912e-01,-3.954632418452996401e+00,1.956912163413564665e+00,-1.717422395681411862e+00,6.287730175107587804e+00,4.383743012982551868e+00,1.248639159799364151e+01,-3.615334579109443780e-01,-5.695013707015134097e-01,2.851148186063892087e+00,-2.469250236658787900e-01,-3.619460694151342750e+00,1.094306221579740557e+00
-8.253209175322748337e+00,7.084530159707362884e+00,1.440401042001214771e-01,-2.329487355972426954e+01,-1.953694500248360333e+00,-1.700671567575636534e+00,-8.050834696634547427e+00,-7.960388538552312987e+00,3.884724016906723865e+00,1.667770533896002405e+01,-1.043481559414331850e+00,-4.307517298829229624e+00,2.556416949713319897e-01,-1.797792527873954160e+00,1.568381136911303431e+00
-8.923296898971710966e-01,-1.378867312482320528e+00,1.090145033901086524e-01,8.732514092972497366e+00,1.182572383468937449e+00,4.964052394287322700e-01,5.435963809698856064e-01,1.175093533406345703e+00,-2.923761735909125914e+00,-4.083820436366045747e+00,6.248163034082085954e-01,6.226750597820525090e-01,1.588186376545995260e-01,-3.253919168660269090e+00,7.362406033715898079e-01
-9.612793106258277209e-01,2.885128689082115283e+00,-2.113187554061110252e+00,6.211162443377963527e+00,-6.930207717774137244e-01,-5.614652629814599338e-01,-1.806325670293260410e+00,1.640231634839618646e+00,-1.140607698437531248e+01,-2.994173382126740890e+00,7.844425348453021307e-01,3.192772870505899974e-02,1.060027305346648907e+00,3.807379724714619051e+00,-3.705401114575315735e-02
-4.366656411596323117e+00,3.966189241214566508e+00,-3.583720016827240396e-01,-8.869474469851793330e+00,-1.618270976086524149e+00,-1.102719938495043239e+00,-9.517127873375430980e+00,-9.615327456193877964e+00,-5.381541768291475236e+00,9.262314724799539434e+00,1.416925559584491179e+00,-7.011317868708736079e+00,2.271725978551829006e-01,-3.796980969309219356e-01,9.361822542686669690e-01
1.961434587803716711e+00,1.233026735401948626e+00,5.403093840651261859e-01,4.032802067966462900e+00,4.942274749399562239e-01,1.012348313614743478e-01,3.294808418884004553e+00,6.269332930575713725e+00,-1.562333528370272617e+00,-4.005321144404411449e+00,-5.247933178755520567e-01,3.848604770485331450e+00,4.792555181049057422e-01,2.054441957375711336e+00,-1.786096499589131747e+00
-7.151207194215513319e+00,4.929282418896488771e+00,-1.019350867407865291e+00,-1.002803625075983085e+01,-1.467986849070883615e+00,-1.451542818059714801e-01,-4.820318999291671958e+00,-4.904840986355095467e+00,3.161609566070394672e-01,8.247794308549298847e+00,-4.703572540529699086e-01,-3.216452267527690090e+00,1.104456021694352197e-01,5.043279389743587915e-02,8.429264867773972325e-01
3.884449947647068413e+00,1.182626481111949790e+00,4.503938219676689170e-01,4.494724185047843656e-01,8.257911299388639437e-01,-6.830151595644419205e-01,2.476128637204287219e+00,3.447561023108875133e+00,-4.829372718557169541e+00,-3.815646458480634884e+00,9.581704680429330434e-01,3.855918360363626896e+00,-4.006757312947973881e-01,6.665296317941558968e+00,-3.225624573954879004e+00
2.882514897482888472e+00,-1.396064814884941496e+00,1.165399566102280460e+00,1.428256954946725621e+01,1.048686002562316394e-01,9.466288445781407823e-01,6.446619235858461749e+00,9.830260256104727645e+00,-2.885228410539228072e+00,-1.203010391191489248e+01,-8.878348848831439932e-01,7.126046130267671863e+00,2.841714352047443271e+00,4.489139014996752053e+00,-1.790254399049904466e+00
2.411339018175637783e+00,-2.665972639692177903e+00,-5.896109482031683946e-01,6.986551928198276862e+00,-3.202109639962126275e-01,1.429034087142806220e+00,3.401537013828419553e+00,5.047550129773959782e+00,-3.079347992792823341e+00,-6.571869431963798469e+00,-1.152062733169271880e+00,3.197841508047945869e+00,1.095128902191692122e+00,3.414484203321414668e+00,-1.220506361389914751e+00
8.196625603506980440e+00,-6.068154738280315819e+00,1.233454661023882376e-01,1.624677582365901429e+01,4.625895463849339362e-01,1.891300459713785020e+00,4.201829511308536880e+00,2.998691982720856242e+00,-8.077250584067292571e-01,-1.015123430985699926e+01,5.600792620880293837e-01,1.650746097865837703e+00,5.966317335762308938e-01,5.429632154707166869e-01,-5.703985945184272266e-01
6.723617331862168367e-01,-1.596990348692322481e+00,-4.217919776121123454e-01,8.139849486837782422e+00,1.013538746830944470e+00,6.352160267651275616e-01,1.825339375088355975e+00,2.367194538850782237e+00,1.949104585433464321e-02,-3.990719197778223926e+00,6.844565979676798806e-01,1.890434062127741566e-01,9.249354174535455719e-01,-4.183732556254118329e+00,1.397492141225659346e+00
-2.740848879148177097e+00,1.452813606160511473e+00,6.760956984366184308e-01,-9.582599411549846735e+00,-3.112955521578989471e-01,-2.881712136001922664e-01,1.801609652281593643e+00,1.695916177423959947e+00,8.182717991918734057e+00,4.637338015999389995e+00,-6.302527058097373569e-01,8.197275345295017557e-01,-2.115758234194751314e-02,7.356879578437520717e-01,-5.232929750003504354e-01
5.138860645319205389e+00,-2.970505230971847155e+00,5.655035503555169152e-01,4.043376440789238302e+00,6.171837090868455000e-01,8.423701610162771525e-01,4.952240226715360905e+00,3.478562989986921927e+00,6.996014177837773573e+00,-5.012109580371459927e+00,2.268404639568168679e-01,2.423360865710022072e+00,7.111724329831050628e-01,2.503587896445075955e+00,-1.191886736986022211e+00
-4.907041779042490504e+00,3.835219586493463062e+00,1.786182149016675158e+00,-9.482153268169245308e+00,8.955055492999132449e-02,-1.317710779156958223e+00,-6.515039633195568447e-02,-2.225838677056716897e+00,6.238915172576070312e+00,6.256825932291051551e+00,8.726073395609874606e-01,-1.359863613977847052e+00,-4.975659727647579467e-01,9.143093296488601363e-01,2.242036852196529484e-01
-4.032868262456340780e+00,2.993807919885900670e+00,-3.930684849687343663e-01,-2.696800265510502115e+00,-8.879169308846449615e-01,-3.251887610097343728e-01,-2.147341479559298882e+00,3.564768111472290113e-01,-5.070010769346338542e+00,1.888364748935607240e+00,-7.849195977327981799e-01,4.465580525482110152e-01,4.857911631537877722e-02,2.835365295903021998e+00,-4.117065487446457950e-01
6.741974732198733333e-01,-1.050839173652084124e+00,3.783056071708679191e-01,6.558954299061610982e+00,4.242059274338241259e-01,2.012765319583957879e-01,1.397509543943080024e+00,2.573492109296250163e+00,-7.076146021110616413e-01,-3.475830503863762022e+00,-5.435661305170254032e-01,1.221221843683683916e+00,9.487699910108452483e-01,-6.192787066337849256e-01,4.445097448865740208e-01
-2.893359405903522807e-01,7.254564164858028352e-01,-1.091076475499078713e+00,-2.656533068702057854e+00,1.041613450922231454e+00,-1.489586210238818653e+00,1.508009125345294965e+00,5.753814002994050991e-01,4.773983391368326057e-01,4.586484350174221403e-01,6.880702874161694904e-01,1.112661651168044941e+00,1.761736900071542988e-01,5.607952185724744965e-01,-4.809799099302328740e-01
1.085755426791463529e+00,-2.193908631540407050e+00,-1.650467003603788285e+00,2.697539061954299910e+01,-4.123460537251556479e-01,1.911960032172580704e+00,1.118900988520731055e+00,7.949147258416614292e+00,-1.822869881446717955e+01,-1.515634085243759444e+01,-6.130351004056052711e-01,3.843906505594288259e+00,2.782493759265665112e+00,1.956348281383634591e+00,-4.924440636634258572e-01
3.826284429177826407e+00,-2.613431983985725182e+00,-5.129842607309907931e-01,1.186237740589788103e+01,-8.425801262884144993e-01,1.691456130404676683e+00,-2.994555013271559041e+00,-2.506705518522124865e-01,-1.269281900713300537e+01,-6.663344884901297505e+00,-1.347983329205692415e+00,-4.953491884915286469e-01,-7.173198814843184667e-02,1.674208454695871540e+00,-9.939204318277963246e-01
1.055972303498715625e-01,-8.077731254308240239e-01,-4.596043330001902683e-01,6.186513611307534966e+00,-7.659610672230651729e-02,1.991633082472174632e+00,1.964373660483970330e+00,4.236545506983513398e+00,-4.461695513227028620e+00,-4.832793635924454101e+00,-6.203111897132244090e-01,3.177813485120708048e+00,7.316301667620013216e-01,2.913993079774335193e+00,-1.291405095632379485e+00
2.253284483672318483e+00,-3.650256266474408484e+00,6.479063020546661500e-01,1.199030656670499795e+01,6.393702877802475149e-01,5.176389643063540325e-01,1.908751960382399027e+00,2.261743124511717440e+00,-7.813364158989462016e-01,-6.044212490955573003e+00,1.271216382144139678e-01,-2.073202371381643871e-02,-3.546264837384002777e-01,-4.568299723957228942e+00,1.525039166668118229e+00
3.834621569454622403e+00,1.098449265547923659e+00,-1.146609110154026834e-01,3.981729672242855234e+00,-2.833305928843307120e-01,2.555430033053250893e-01,1.305820202867943536e+00,2.071198944452869117e+00,-3.995210556538745017e+00,-4.083894640914573770e+00,1.416267795385666828e+00,1.269421633568366792e+00,1.300941079453012517e+00,3.443984594510918651e+00,-1.341181625707156710e+00
-9.009839675734134801e-01,4.611229859653213303e+00,-8.312017108780902497e-01,-2.921450270358462831e+00,-2.466589481809887907e+00,-6.343364279308801035e-02,-8.325968116123354079e+00,-5.453079341121711110e+00,-1.136967940722497339e+01,4.642389878186999219e+00,5.160478915215760409e-01,-4.094226286708804174e+00,4.082597438738788664e-03,2.152555135593975155e+00,-1.280783191013438627e+00
2.569560800765303465e+00,-2.228511420567167889e+00,-7.406513871805384674e-01,5.568944899818200511e+00,3.473035635797395160e-01,7.389932134044000511e-01,-3.590089006949415129e-01,-7.005934941702776086e-01,-3.071935157531433980e+00,-2.580090732706061818e+00,1.255216750791116609e-01,-6.208946870267436635e-01,-2.472870858846202557e-01,-7.081676957762226277e-01,3.896700653633824313e-02
-2.124433303334311018e-02,-1.919510006301677230e+00,2.554020767180441645e-02,1.554808231302559918e+01,1.032952116856945768e+00,-5.942599278115503481e-01,4.308602115155446555e+00,7.241016823630126886e+00,-6.117072661314776560e+00,-1.006081023854780554e+01,-5.751301212745631997e-01,4.459033657792198291e+00,1.690634751601465924e+00,2.462051311060047265e-01,8.500790148279417924e-01
1.112006202981478342e+00,-3.110386263646364169e-01,-1.799243303368493141e+00,2.511252120382823083e+00,5.837534089733412701e-01,-1.100630831797092979e+00,1.776487216327852892e+00,3.941899429138756350e+00,-8.886718256530908633e+00,-2.911426828012009249e+00,-1.558897057835813449e+00,3.216323896058195686e+00,-4.367307514057326423e-01,7.129034803841292067e-01,-1.168166530904906297e+00
9.139557465339507303e-01,-3.687658963549998337e+00,-3.711145650118924388e-01,7.832825365286394614e+00,2.094007086707617038e+00,-6.536458496242563143e-01,7.922817131702452720e+00,8.192687417862241972e+00,3.230542356703820950e+00,-7.658151208432231627e+00,-4.939986342956389498e-01,5.671412058875993978e+00,2.295885942596992635e+00,-1.940457021860360509e+00,9.834418139193267239e-01
-4.996197266118703517e+00,3.702419228972436471e+00,-2.565391343625103460e+00,-8.413741666018266230e+00,-1.613216675068046557e+00,-1.919760009967545755e-02,-6.293081496943662145e+00,-4.904644589234378849e+00,-7.370238058022140493e+00,6.683785608504834386e+00,-8.881368231861695994e-01,-2.765145190061920832e+00,-3.634381085746449802e-01,-2.084046485514915448e-01,1.262224029482211518e-01
-7.656600015826482419e-01,-1.181515899340762399e+00,2.818149960760143458e-01,-9.747464026465468834e-01,5.614035445512070011e-01,4.445287327224410334e-01,2.157322330700537805e+00,1.753115691385253694e+00,5.119993062121407590e+00,1.033346759485208821e+00,-1.863242574616927660e+00,1.902190628537757444e+00,-4.971359558044797233e-01,-4.128813153095026500e+00,1.276096458965664260e+00
-2.437618539918550375e+00,3.541466773950854297e-01,3.084589260191487534e-02,-4.284775223359366336e+00,-2.941483296458349828e-01,-6.539845864778849605e-02,-2.738197705320737363e+00,-4.133340143385486165e+00,1.325867579013244590e+00,4.128917933620902758e+00,8.391616235359536935e-01,-2.846705237842195757e+00,-5.563887319620206690e-02,-1.769110104986258980e+00,1.420998994673380311e+00
-2.828213682281841557e+00,4.400258525563484069e-01,5.350682669503481481e-01,1.097049178115064860e+00,-3.998087048214412492e-03,-4.036486183774611880e-01,1.276540141244687510e+00,1.147371375639675284e+00,2.045281869675357633e+00,-1.197146982048067354e+00,1.782708007237120973e-01,-7.896599077953736501e-02,2.836888965439110510e-01,-1.620075094575320396e+00,9.397847629875897280e-01
3.126629957132994964e+00,-1.977409853221177016e+00,-4.488761779941352059e-01,2.667630138672238971e+00,2.002636232720500509e+00,-7.396899458188151977e-01,3.660791406292560168e+00,2.756563351845008558e+00,2.110856841997629907e+00,-3.639204088922913360e+00,8.978108564352845766e-01,1.766242947152022236e+00,-5.071748529934954064e-01,-2.428491724758754078e+00,-9.292433398458914695e-01
-1.481280534889771294e+00,3.670029985447220255e+00,-1.094783363066925919e+00,-6.454081824565308878e+00,-2.291351078740319736e+00,5.510552213123275367e-01,-7.480592777378014979e+00,-6.901043038340374025e+00,-6.518748996727480538e+00,5.939363681452101140e+00,5.757126350087063971e-01,-4.101241032248664986e+00,-1.124286977725227621e-01,3.269617781575557380e+00,-7.420146030388093950e-01
